,loss,lr,average_reward,num_buy,num_sell,num_hold
692,3.010404179804027e-05,6.961986091308869e-07,0.0005680514732375741,10,12,42
693,1.7748330719769e-05,6.961986091308869e-07,0.0006476074922829866,9,6,49
694,3.9362916140817106e-05,6.961986091308869e-07,0.0006802057032473385,8,10,46
695,2.3193122615339234e-05,6.961986091308869e-07,0.00031038167071528733,9,12,43
696,1.1680366696964484e-05,6.961986091308869e-07,-0.0003132711863145232,7,9,48
697,2.2965936295804568e-05,6.961986091308869e-07,0.0012093144468963146,11,12,41
698,3.256670242990367e-05,6.961986091308869e-07,0.00012589884863700718,7,11,46
699,1.9760029317694716e-05,6.265787482177982e-07,-0.000255997059866786,9,12,43
700,3.6714510542879e-08,6.265787482177982e-07,0.0,0,0,64
701,3.6708797779283486e-08,6.265787482177982e-07,0.0,0,0,64
702,3.669737935751982e-08,6.265787482177982e-07,0.0,0,0,64
703,3.6685964488469835e-08,6.265787482177982e-07,0.0,0,0,64
704,3.667454606670617e-08,6.265787482177982e-07,0.0,0,0,64
705,3.6660281921285787e-08,6.265787482177982e-07,0.0,0,0,64
706,3.66460177758654e-08,6.265787482177982e-07,0.0,0,0,64
707,3.663175363044502e-08,6.265787482177982e-07,0.0,0,0,64
708,3.661179448499752e-08,6.265787482177982e-07,0.0,0,0,64
709,3.659468816863409e-08,5.639208733960183e-07,0.0,0,0,64
710,3.657331149042875e-08,5.639208733960183e-07,0.0,0,0,64
711,3.6554791194021163e-08,5.639208733960183e-07,0.0,0,0,64
712,3.6534849812142056e-08,5.639208733960183e-07,0.0,0,0,64
713,3.6514915535690307e-08,5.639208733960183e-07,0.0,0,0,64
714,3.6494988364665915e-08,5.639208733960183e-07,0.0,0,0,64
715,3.647364010817e-08,5.639208733960183e-07,0.0,0,0,64
716,3.644945323344473e-08,5.639208733960183e-07,0.0,0,0,64
717,3.642812274051721e-08,5.639208733960183e-07,0.0,0,0,64
718,3.640679224758969e-08,5.639208733960183e-07,0.0,0,0,64
719,3.638405132733169e-08,5.075287860564165e-07,0.0,0,0,64
720,3.6361317512501046e-08,5.075287860564165e-07,0.0,0,0,64
721,3.63400083358556e-08,5.075287860564165e-07,0.0,0,0,64
722,3.632154843558055e-08,5.075287860564165e-07,0.0,0,0,64
723,3.629599376608894e-08,5.075287860564165e-07,0.0,0,0,64
724,3.627470235301189e-08,5.075287860564165e-07,0.0,0,0,64
725,3.6253421598075874e-08,5.075287860564165e-07,0.0,0,0,64
726,3.62307268630957e-08,5.075287860564165e-07,0.0,0,0,64
727,3.620945676630072e-08,5.075287860564165e-07,0.0,0,0,64
728,3.618961130769094e-08,5.075287860564165e-07,0.0,0,0,64
729,3.616552035623499e-08,4.567759074507748e-07,0.0,0,0,64
730,3.6142854042964245e-08,4.567759074507748e-07,0.0,0,0,64
731,3.612160881516502e-08,4.567759074507748e-07,0.0,0,0,64
732,3.610037424550683e-08,4.567759074507748e-07,0.0,0,0,64
733,3.608197118865064e-08,4.567759074507748e-07,0.0,0,0,64
734,3.606074727713349e-08,4.567759074507748e-07,0.0,0,0,64
735,3.603811293828585e-08,4.567759074507748e-07,0.0,0,0,64
736,3.601689968490973e-08,4.567759074507748e-07,0.0,0,0,64
737,3.5997107517005134e-08,4.567759074507748e-07,0.0,0,0,64
738,3.597590492177005e-08,4.567759074507748e-07,0.0,0,0,64
739,3.595612341200649e-08,4.1109831670569735e-07,0.0,0,0,64
740,3.5934935027626125e-08,4.1109831670569735e-07,0.0,0,0,64
741,3.5917988583378246e-08,4.1109831670569735e-07,0.0,0,0,64
742,3.589822483718308e-08,4.1109831670569735e-07,0.0,0,0,64
743,3.588128549836256e-08,4.1109831670569735e-07,0.0,0,0,64
744,3.586152885759475e-08,4.1109831670569735e-07,0.0,0,0,64
745,3.584318974958478e-08,4.1109831670569735e-07,0.0,0,0,64
746,3.582344376695801e-08,4.1109831670569735e-07,0.0,0,0,64
747,3.580793617175004e-08,4.1109831670569735e-07,0.0,0,0,64
748,3.578679041993382e-08,4.1109831670569735e-07,0.0,0,0,64
749,3.576987950282273e-08,3.699884850351276e-07,0.0,0,0,64
750,3.575156171109484e-08,3.699884850351276e-07,0.0,0,0,64
751,3.57332510247943e-08,3.699884850351276e-07,0.0,0,0,64
752,3.5716350765824245e-08,3.699884850351276e-07,0.0,0,0,64
753,3.569945761228155e-08,3.699884850351276e-07,0.0,0,0,64
754,3.568256445873885e-08,3.699884850351276e-07,0.0,0,0,64
755,3.566708528524032e-08,3.699884850351276e-07,0.0,0,0,64
756,3.5648795915221854e-08,3.699884850351276e-07,0.0,0,0,64
757,3.563191697253387e-08,3.699884850351276e-07,0.0,0,0,64
758,3.561504158255957e-08,3.699884850351276e-07,0.0,0,0,64
759,3.5598173298012625e-08,3.329896365316149e-07,0.0,0,0,64
760,3.558130501346568e-08,3.329896365316149e-07,0.0,0,0,64
761,3.5564443834346093e-08,3.329896365316149e-07,0.0,0,0,64
762,3.555039285174644e-08,3.329896365316149e-07,0.0,0,0,64
763,3.5534942099957334e-08,3.329896365316149e-07,0.0,0,0,64
764,3.551949490088191e-08,3.329896365316149e-07,0.0,0,0,64
765,3.5504051254520164e-08,3.329896365316149e-07,0.0,0,0,64
766,3.548720428625529e-08,3.329896365316149e-07,0.0,0,0,64
767,3.547317106722403e-08,3.329896365316149e-07,0.0,0,0,64
768,3.545773807900332e-08,3.329896365316149e-07,0.0,0,0,64
769,3.5440901768879485e-08,2.9969067287845343e-07,0.0,0,0,64
770,3.542687920798926e-08,2.9969067287845343e-07,0.0,0,0,64
771,3.5412856647099034e-08,2.9969067287845343e-07,0.0,0,0,64
772,3.5400237408111934e-08,2.9969067287845343e-07,0.0,0,0,64
773,3.538482218345962e-08,2.9969067287845343e-07,0.0,0,0,64
774,3.53722064971862e-08,2.9969067287845343e-07,0.0,0,0,64
775,3.5359597916340135e-08,2.9969067287845343e-07,0.0,0,0,64
776,3.534418979711518e-08,2.9969067287845343e-07,0.0,0,0,64
777,3.533018144707967e-08,2.9969067287845343e-07,0.0,0,0,64
778,3.5316180202471514e-08,2.9969067287845343e-07,0.0,0,0,64
779,3.5300779188673914e-08,2.697216055906081e-07,0.0,0,0,64
780,3.5289581035158335e-08,2.697216055906081e-07,0.0,0,0,64
781,3.527698666516699e-08,2.697216055906081e-07,0.0,0,0,64
782,3.526299252598619e-08,2.697216055906081e-07,0.0,0,0,64
783,3.5249005492232754e-08,2.697216055906081e-07,0.0,0,0,64
784,3.5236414674955086e-08,2.697216055906081e-07,0.0,0,0,64
785,3.522243119391533e-08,2.697216055906081e-07,0.0,0,0,64
786,3.5209847482065015e-08,2.697216055906081e-07,0.0,0,0,64
787,3.519726732292838e-08,2.697216055906081e-07,0.0,0,0,64
788,3.518468716379175e-08,2.697216055906081e-07,0.0,0,0,64
789,3.5172110557368796e-08,2.427494450315473e-07,0.0,0,0,64
790,3.5158137734470074e-08,2.427494450315473e-07,0.0,0,0,64
791,3.5146964449950246e-08,2.427494450315473e-07,0.0,0,0,64
792,3.513579116543042e-08,2.427494450315473e-07,0.0,0,0,64
793,3.512461788091059e-08,2.427494450315473e-07,0.0,0,0,64
794,3.5110655716152905e-08,2.427494450315473e-07,0.0,0,0,64
795,3.5099489537060435e-08,2.427494450315473e-07,0.0,0,0,64
796,3.5088323357967965e-08,2.427494450315473e-07,0.0,0,0,64
797,3.5077157178875495e-08,2.427494450315473e-07,0.0,0,0,64
798,3.5064601888734614e-08,2.427494450315473e-07,0.0,0,0,64
799,3.5052046598593734e-08,2.1847450052839256e-07,0.0,0,0,64
800,3.504088752492862e-08,2.1847450052839256e-07,0.0,0,0,64
801,3.502973200397719e-08,2.1847450052839256e-07,0.0,0,0,64
802,3.5019969146787844e-08,2.1847450052839256e-07,0.0,0,0,64
803,3.501020984231218e-08,2.1847450052839256e-07,0.0,0,0,64
804,3.500184675431228e-08,2.1847450052839256e-07,0.0,0,0,64
805,3.498930212231244e-08,2.1847450052839256e-07,0.0,0,0,64
806,3.497954637055045e-08,2.1847450052839256e-07,0.0,0,0,64
807,3.4968401507740055e-08,2.1847450052839256e-07,0.0,0,0,64
808,3.495864930869175e-08,2.1847450052839256e-07,0.0,0,0,64
809,3.494889710964344e-08,1.966270504755533e-07,0.0,0,0,64
810,3.493775579954672e-08,1.966270504755533e-07,0.0,0,0,64
811,3.492800715321209e-08,1.966270504755533e-07,0.0,0,0,64
812,3.492104738711532e-08,1.966270504755533e-07,0.0,0,0,64
813,3.491130229349437e-08,1.966270504755533e-07,0.0,0,0,64
814,3.4904338974683924e-08,1.966270504755533e-07,0.0,0,0,64
815,3.489320477001456e-08,1.966270504755533e-07,0.0,0,0,64
816,3.488485589286938e-08,1.966270504755533e-07,0.0,0,0,64
817,3.48765070157242e-08,1.966270504755533e-07,0.0,0,0,64
818,3.486537636376852e-08,1.966270504755533e-07,0.0,0,0,64
819,3.485842015038543e-08,1.7696434542799797e-07,0.0,0,0,64
820,3.4848685714905514e-08,1.7696434542799797e-07,0.0,0,0,64
821,3.484034039047401e-08,1.7696434542799797e-07,0.0,0,0,64
822,3.483199506604251e-08,1.7696434542799797e-07,0.0,0,0,64
823,3.4823653294324686e-08,1.7696434542799797e-07,0.0,0,0,64
824,3.481531152260686e-08,1.7696434542799797e-07,0.0,0,0,64
825,3.480696975088904e-08,1.7696434542799797e-07,0.0,0,0,64
826,3.479724242083648e-08,1.7696434542799797e-07,0.0,0,0,64
827,3.479029331288075e-08,1.7696434542799797e-07,0.0,0,0,64
828,3.4781955093876604e-08,1.7696434542799797e-07,0.0,0,0,64
829,3.477361687487246e-08,1.5926791088519817e-07,0.0,0,0,64
830,3.476389309753358e-08,1.5926791088519817e-07,0.0,0,0,64
831,3.475694754229153e-08,1.5926791088519817e-07,0.0,0,0,64
832,3.475000198704947e-08,1.5926791088519817e-07,0.0,0,0,64
833,3.4743059984521096e-08,1.5926791088519817e-07,0.0,0,0,64
834,3.473472531823063e-08,1.5926791088519817e-07,0.0,0,0,64
835,3.472639420465384e-08,1.5926791088519817e-07,0.0,0,0,64
836,3.472084131317388e-08,1.5926791088519817e-07,0.0,0,0,64
837,3.471251375231077e-08,1.5926791088519817e-07,0.0,0,0,64
838,3.4705571749782393e-08,1.5926791088519817e-07,0.0,0,0,64
839,3.4698633299967696e-08,1.4334111979667837e-07,0.0,0,0,64
840,3.4691694850153e-08,1.4334111979667837e-07,0.0,0,0,64
841,3.46847564003383e-08,1.4334111979667837e-07,0.0,0,0,64
842,3.467643239218887e-08,1.4334111979667837e-07,0.0,0,0,64
843,3.467226861175732e-08,1.4334111979667837e-07,0.0,0,0,64
844,3.46653337146563e-08,1.4334111979667837e-07,0.0,0,0,64
845,3.465978437589001e-08,1.4334111979667837e-07,0.0,0,0,64
846,3.465146036774058e-08,1.4334111979667837e-07,0.0,0,0,64
847,3.4645914581687975e-08,1.4334111979667837e-07,0.0,0,0,64
848,3.4637594126252225e-08,1.4334111979667837e-07,0.0,0,0,64
849,3.463204834019962e-08,1.2900700781701054e-07,0.0,0,0,64
850,3.4622342326429134e-08,1.2900700781701054e-07,0.0,0,0,64
851,3.461818209871126e-08,1.2900700781701054e-07,0.0,0,0,64
852,3.461263986537233e-08,1.2900700781701054e-07,0.0,0,0,64
853,3.460432296265026e-08,1.2900700781701054e-07,0.0,0,0,64
854,3.459877717659765e-08,1.2900700781701054e-07,0.0,0,0,64
855,3.459046382658926e-08,1.2900700781701054e-07,0.0,0,0,64
856,3.458492159325033e-08,1.2900700781701054e-07,0.0,0,0,64
857,3.45793793599114e-08,1.2900700781701054e-07,0.0,0,0,64
858,3.4571066009903006e-08,1.2900700781701054e-07,0.0,0,0,64
859,3.4565527329277757e-08,1.1610630703530949e-07,0.0,0,0,64
860,3.4557213979269363e-08,1.1610630703530949e-07,0.0,0,0,64
861,3.455444641531358e-08,1.1610630703530949e-07,0.0,0,0,64
862,3.454890418197465e-08,1.1610630703530949e-07,0.0,0,0,64
863,3.4541983495728346e-08,1.1610630703530949e-07,0.0,0,0,64
864,3.453782682072415e-08,1.1610630703530949e-07,0.0,0,0,64
865,3.4529520576143113e-08,1.1610630703530949e-07,0.0,0,0,64
866,3.452259988989681e-08,1.1610630703530949e-07,0.0,0,0,64
867,3.451844676760629e-08,1.1610630703530949e-07,0.0,0,0,64
868,3.451014052302526e-08,1.1610630703530949e-07,0.0,0,0,64
869,3.450598740073474e-08,1.0449567633177854e-07,0.0,0,0,64
870,3.4499070267202114e-08,1.0449567633177854e-07,0.0,0,0,64
871,3.4494917144911597e-08,1.0449567633177854e-07,0.0,0,0,64
872,3.4489382017000025e-08,1.0449567633177854e-07,0.0,0,0,64
873,3.44824648834674e-08,1.0449567633177854e-07,0.0,0,0,64
874,3.447692975555583e-08,1.0449567633177854e-07,0.0,0,0,64
875,3.447139818035794e-08,1.0449567633177854e-07,0.0,0,0,64
876,3.4465863052446366e-08,1.0449567633177854e-07,0.0,0,0,64
877,3.446171348286953e-08,1.0449567633177854e-07,0.0,0,0,64
878,3.445479990205058e-08,1.0449567633177854e-07,0.0,0,0,64
879,3.444926832685269e-08,9.40461086986007e-08,0.0,0,0,64
880,3.444235474603374e-08,9.40461086986007e-08,0.0,0,0,64
881,3.4438205176456904e-08,9.40461086986007e-08,0.0,0,0,64
882,3.443267360125901e-08,9.40461086986007e-08,0.0,0,0,64
883,3.4429909590016905e-08,9.40461086986007e-08,0.0,0,0,64
884,3.442299956191164e-08,9.40461086986007e-08,0.0,0,0,64
885,3.44188499923348e-08,9.40461086986007e-08,0.0,0,0,64
886,3.4413321969850585e-08,9.40461086986007e-08,0.0,0,0,64
887,3.440779394736637e-08,9.40461086986007e-08,0.0,0,0,64
888,3.440226592488216e-08,9.40461086986007e-08,0.0,0,0,64
889,3.439950191364005e-08,8.464149782874062e-08,0.0,0,0,64
890,3.439397389115584e-08,8.464149782874062e-08,0.0,0,0,64
891,3.438706741576425e-08,8.464149782874062e-08,0.0,0,0,64
892,3.438430340452214e-08,8.464149782874062e-08,0.0,0,0,64
893,3.437877893475161e-08,8.464149782874062e-08,0.0,0,0,64
894,3.437463291788845e-08,8.464149782874062e-08,0.0,0,0,64
895,3.4370490453738967e-08,8.464149782874062e-08,0.0,0,0,64
896,3.436358397834738e-08,8.464149782874062e-08,0.0,0,0,64
897,3.43594415141979e-08,8.464149782874062e-08,0.0,0,0,64
898,3.435391704442736e-08,8.464149782874062e-08,0.0,0,0,64
899,3.435253503880631e-08,7.617734804586656e-08,0.0,0,0,64
900,3.43456321161284e-08,7.617734804586656e-08,0.0,0,0,64
901,3.434148965197892e-08,7.617734804586656e-08,0.0,0,0,64
902,3.4335965182208383e-08,7.617734804586656e-08,0.0,0,0,64
903,3.4333204723679955e-08,7.617734804586656e-08,0.0,0,0,64
904,3.43276838066231e-08,7.617734804586656e-08,0.0,0,0,64
905,3.432492334809467e-08,7.617734804586656e-08,0.0,0,0,64
906,3.4319402431037815e-08,7.617734804586656e-08,0.0,0,0,64
907,3.431664197250939e-08,7.617734804586656e-08,0.0,0,0,64
908,3.431112105545253e-08,7.617734804586656e-08,0.0,0,0,64
909,3.4308360596924103e-08,6.85596132412799e-08,0.0,0,0,64
910,3.430283967986725e-08,6.85596132412799e-08,0.0,0,0,64
911,3.430007922133882e-08,6.85596132412799e-08,0.0,0,0,64
912,3.429731876281039e-08,6.85596132412799e-08,0.0,0,0,64
913,3.4291801398467214e-08,6.85596132412799e-08,0.0,0,0,64
914,3.4289040939938786e-08,6.85596132412799e-08,0.0,0,0,64
915,3.428628403412404e-08,6.85596132412799e-08,0.0,0,0,64
916,3.4282145122688235e-08,6.85596132412799e-08,0.0,0,0,64
917,3.428076311706718e-08,6.85596132412799e-08,0.0,0,0,64
918,3.427662775834506e-08,6.85596132412799e-08,0.0,0,0,64
919,3.4272488846909255e-08,6.170365191715191e-08,0.0,0,0,64
920,3.426972838838083e-08,6.170365191715191e-08,0.0,0,0,64
921,3.426697148256608e-08,6.170365191715191e-08,0.0,0,0,64
922,3.426421102403765e-08,6.170365191715191e-08,0.0,0,0,64
923,3.42614541182229e-08,6.170365191715191e-08,0.0,0,0,64
924,3.425869721240815e-08,6.170365191715191e-08,0.0,0,0,64
925,3.425593675387972e-08,6.170365191715191e-08,0.0,0,0,64
926,3.4253179848064974e-08,6.170365191715191e-08,0.0,0,0,64
927,3.4253179848064974e-08,6.170365191715191e-08,0.0,0,0,64
928,3.4247666036435476e-08,6.170365191715191e-08,0.0,0,0,64
929,3.424490557790705e-08,5.553328672543672e-08,0.0,0,0,64
930,3.424352712499967e-08,5.553328672543672e-08,0.0,0,0,64
931,3.423939176627755e-08,5.553328672543672e-08,0.0,0,0,64
932,3.423939176627755e-08,5.553328672543672e-08,0.0,0,0,64
933,3.4235256407555426e-08,5.553328672543672e-08,0.0,0,0,64
934,3.4232499501740676e-08,5.553328672543672e-08,0.0,0,0,64
935,3.42311210488333e-08,5.553328672543672e-08,0.0,0,0,64
936,3.422836414301855e-08,5.553328672543672e-08,0.0,0,0,64
937,3.4225607237203803e-08,5.553328672543672e-08,0.0,0,0,64
938,3.4222850331389054e-08,5.553328672543672e-08,0.0,0,0,64
939,3.4220093425574305e-08,4.9979958052893047e-08,0.0,0,0,64
940,3.4217336519759556e-08,4.9979958052893047e-08,0.0,0,0,64
941,3.421595806685218e-08,4.9979958052893047e-08,0.0,0,0,64
942,3.4214579613944807e-08,4.9979958052893047e-08,0.0,0,0,64
943,3.421320471375111e-08,4.9979958052893047e-08,0.0,0,0,64
944,3.4211826260843736e-08,4.9979958052893047e-08,0.0,0,0,64
945,3.420906935502899e-08,4.9979958052893047e-08,0.0,0,0,64
946,3.420769090212161e-08,4.9979958052893047e-08,0.0,0,0,64
947,3.420631244921424e-08,4.9979958052893047e-08,0.0,0,0,64
948,3.420355554339949e-08,4.9979958052893047e-08,0.0,0,0,64
949,3.420218064320579e-08,4.4981962247603745e-08,0.0,0,0,64
950,3.420080219029842e-08,4.4981962247603745e-08,0.0,0,0,64
951,3.4199423737391044e-08,4.4981962247603745e-08,0.0,0,0,64
952,3.419804528448367e-08,4.4981962247603745e-08,0.0,0,0,64
953,3.419528837866892e-08,4.4981962247603745e-08,0.0,0,0,64
954,3.419528837866892e-08,4.4981962247603745e-08,0.0,0,0,64
955,3.4193913478475224e-08,4.4981962247603745e-08,0.0,0,0,64
956,3.419253502556785e-08,4.4981962247603745e-08,0.0,0,0,64
957,3.41897781197531e-08,4.4981962247603745e-08,0.0,0,0,64
958,3.41897781197531e-08,4.4981962247603745e-08,0.0,0,0,64
959,3.418702476665203e-08,4.048376602284337e-08,0.0,0,0,64
960,3.418702476665203e-08,4.048376602284337e-08,0.0,0,0,64
961,3.418426786083728e-08,4.048376602284337e-08,0.0,0,0,64
962,3.4182892960643585e-08,4.048376602284337e-08,0.0,0,0,64
963,3.418151450773621e-08,4.048376602284337e-08,0.0,0,0,64
964,3.4180136054828836e-08,4.048376602284337e-08,0.0,0,0,64
965,3.417875760192146e-08,4.048376602284337e-08,0.0,0,0,64
966,3.417600424882039e-08,4.048376602284337e-08,0.0,0,0,64
967,3.417600424882039e-08,4.048376602284337e-08,0.0,0,0,64
968,3.4174625795913016e-08,4.048376602284337e-08,0.0,0,0,64
969,3.4171872442811946e-08,3.6435389420559035e-08,0.0,0,0,64
970,3.417049398990457e-08,3.6435389420559035e-08,0.0,0,0,64
971,3.417049398990457e-08,3.6435389420559035e-08,0.0,0,0,64
972,3.4169119089710875e-08,3.6435389420559035e-08,0.0,0,0,64
973,3.4169119089710875e-08,3.6435389420559035e-08,0.0,0,0,64
974,3.4166362183896126e-08,3.6435389420559035e-08,0.0,0,0,64
975,3.4166362183896126e-08,3.6435389420559035e-08,0.0,0,0,64
976,3.416498728370243e-08,3.6435389420559035e-08,0.0,0,0,64
977,3.416498728370243e-08,3.6435389420559035e-08,0.0,0,0,64
978,3.4163608830795056e-08,3.6435389420559035e-08,0.0,0,0,64
979,3.4163608830795056e-08,3.279185047850313e-08,0.0,0,0,64
980,3.4160855477693985e-08,3.279185047850313e-08,0.0,0,0,64
981,3.415947702478661e-08,3.279185047850313e-08,0.0,0,0,64
982,3.415947702478661e-08,3.279185047850313e-08,0.0,0,0,64
983,3.4158102124592915e-08,3.279185047850313e-08,0.0,0,0,64
984,3.4158102124592915e-08,3.279185047850313e-08,0.0,0,0,64
985,3.4158102124592915e-08,3.279185047850313e-08,0.0,0,0,64
986,3.4155345218778166e-08,3.279185047850313e-08,0.0,0,0,64
987,3.415397031858447e-08,3.279185047850313e-08,0.0,0,0,64
988,3.415397031858447e-08,3.279185047850313e-08,0.0,0,0,64
989,3.4152591865677095e-08,2.951266543065282e-08,0.0,0,0,64
990,3.4152591865677095e-08,2.951266543065282e-08,0.0,0,0,64
991,3.4149838512576025e-08,2.951266543065282e-08,0.0,0,0,64
992,3.4149838512576025e-08,2.951266543065282e-08,0.0,0,0,64
993,3.4149838512576025e-08,2.951266543065282e-08,0.0,0,0,64
994,3.414846361238233e-08,2.951266543065282e-08,0.0,0,0,64
995,3.414846361238233e-08,2.951266543065282e-08,0.0,0,0,64
996,3.4147085159474955e-08,2.951266543065282e-08,0.0,0,0,64
997,3.4147085159474955e-08,2.951266543065282e-08,0.0,0,0,64
998,3.414571025928126e-08,2.951266543065282e-08,0.0,0,0,64
999,3.414571025928126e-08,2.6561398887587538e-08,0.0,0,0,64
1000,3.414295690618019e-08,2.6561398887587538e-08,0.0,0,0,64
1001,3.414295690618019e-08,2.6561398887587538e-08,0.0,0,0,64
1002,3.414295690618019e-08,2.6561398887587538e-08,0.0,0,0,64
1003,3.414295690618019e-08,2.6561398887587538e-08,0.0,0,0,64
1004,3.4141578453272814e-08,2.6561398887587538e-08,0.0,0,0,64
1005,3.4141578453272814e-08,2.6561398887587538e-08,0.0,0,0,64
1006,3.414020355307912e-08,2.6561398887587538e-08,0.0,0,0,64
1007,3.414020355307912e-08,2.6561398887587538e-08,0.0,0,0,64
1008,3.414020355307912e-08,2.6561398887587538e-08,0.0,0,0,64
1009,3.414020355307912e-08,2.3905258998828786e-08,0.0,0,0,64
1010,3.4138825100171744e-08,2.3905258998828786e-08,0.0,0,0,64
1011,3.4138825100171744e-08,2.3905258998828786e-08,0.0,0,0,64
1012,3.413745019997805e-08,2.3905258998828786e-08,0.0,0,0,64
1013,3.413745019997805e-08,2.3905258998828786e-08,0.0,0,0,64
1014,3.413745019997805e-08,2.3905258998828786e-08,0.0,0,0,64
1015,3.413745019997805e-08,2.3905258998828786e-08,0.0,0,0,64
1016,3.413607174707067e-08,2.3905258998828786e-08,0.0,0,0,64
1017,3.413607174707067e-08,2.3905258998828786e-08,0.0,0,0,64
1018,3.413469684687698e-08,2.3905258998828786e-08,0.0,0,0,64
1019,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1020,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1021,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1022,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1023,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1024,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1025,3.413469684687698e-08,2.1514733098945908e-08,0.0,0,0,64
1026,3.413194349377591e-08,2.1514733098945908e-08,0.0,0,0,64
1027,3.413194349377591e-08,2.1514733098945908e-08,0.0,0,0,64
1028,3.413194349377591e-08,2.1514733098945908e-08,0.0,0,0,64
1029,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1030,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1031,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1032,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1033,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1034,3.413194349377591e-08,1.9363259789051318e-08,0.0,0,0,64
1035,3.413056504086853e-08,1.9363259789051318e-08,0.0,0,0,64
1036,3.413056504086853e-08,1.9363259789051318e-08,0.0,0,0,64
1037,3.413056504086853e-08,1.9363259789051318e-08,0.0,0,0,64
1038,3.4129190140674837e-08,1.9363259789051318e-08,0.0,0,0,64
1039,3.4129190140674837e-08,1.7426933810146187e-08,0.0,0,0,64
1040,3.4129190140674837e-08,1.7426933810146187e-08,0.0,0,0,64
1041,3.4129190140674837e-08,1.7426933810146187e-08,0.0,0,0,64
1042,3.4129190140674837e-08,1.7426933810146187e-08,0.0,0,0,64
1043,3.4129190140674837e-08,1.7426933810146187e-08,0.0,0,0,64
1044,3.412781168776746e-08,1.7426933810146187e-08,0.0,0,0,64
1045,3.412781168776746e-08,1.7426933810146187e-08,0.0,0,0,64
1046,3.4126436787573766e-08,1.7426933810146187e-08,0.0,0,0,64
1047,3.4126436787573766e-08,1.7426933810146187e-08,0.0,0,0,64
1048,3.4126436787573766e-08,1.7426933810146187e-08,0.0,0,0,64
1049,3.4126436787573766e-08,1.5684240429131568e-08,0.0,0,0,64
1050,3.4126436787573766e-08,1.5684240429131568e-08,0.0,0,0,64
1051,3.4126436787573766e-08,1.5684240429131568e-08,0.0,0,0,64
1052,3.4126436787573766e-08,1.5684240429131568e-08,0.0,0,0,64
1053,3.4126436787573766e-08,1.5684240429131568e-08,0.0,0,0,64
1054,3.412506188738007e-08,1.5684240429131568e-08,0.0,0,0,64
1055,3.412506188738007e-08,1.5684240429131568e-08,0.0,0,0,64
1056,3.412506188738007e-08,1.5684240429131568e-08,0.0,0,0,64
1057,3.412506188738007e-08,1.5684240429131568e-08,0.0,0,0,64
1058,3.412506188738007e-08,1.5684240429131568e-08,0.0,0,0,64
1059,3.412506188738007e-08,1.4115816386218411e-08,0.0,0,0,64
1060,3.412506188738007e-08,1.4115816386218411e-08,0.0,0,0,64
1061,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1062,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1063,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1064,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1065,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1066,3.4123683434472696e-08,1.4115816386218411e-08,0.0,0,0,64
1067,3.4122308534279e-08,1.4115816386218411e-08,0.0,0,0,64
1068,3.4120930081371625e-08,1.4115816386218411e-08,0.0,0,0,64
1069,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1070,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1071,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1072,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1073,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1074,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1075,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1076,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1077,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1078,3.4120930081371625e-08,1.2704234747596571e-08,0.0,0,0,64
1079,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1080,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1081,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1082,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1083,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1084,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1085,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1086,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
1087,3.411955518117793e-08,1.1433811272836913e-08,0.0,0,0,64
